time,close,open,high,low,volume,return_1_day
2016-11-23,7752.24,7761.28,7784.92,7702.39,5185000000.0,0.0013450317826197
2016-11-24,7798.5,7785.08,7809.27,7752.13,3561000000.0,0.0059495736482002
2016-11-25,7881.53,7834.62,7897.45,7824.69,4884000000.0,0.0105906399495054
2016-11-28,7823.23,7883.82,7883.82,7815.68,4273000000.0,-0.0074245347027446
2016-11-29,7845.01,7786.62,7853.24,7777.91,4803000000.0,0.0027801481249394
2016-11-30,7875.19,7832.8,7900.62,7824.76,8112000000.0,0.0038396505233286
2016-12-01,7779.11,7849.85,7851.79,7758.59,6997000000.0,-0.0122753756450695
2016-12-02,7784.01,7732.21,7792.22,7695.63,5183000000.0,0.0006296938097118
2016-12-05,7845.68,7788.15,7895.97,7786.05,5832000000.0,0.0078914322727765
2016-12-06,7912.39,7836.43,7912.39,7834.55,6357000000.0,0.0084668234777556
2016-12-07,7930.25,7952.64,7973.97,7906.76,9714000000.0,0.0022546756810779
2016-12-08,7953.68,7944.82,7956.12,7905.63,8182000000.0,0.002950153645024
2016-12-09,8099.63,7984.21,8123.75,7967.91,6699000000.0,0.0181836669766806
2016-12-12,8040.09,8096.6,8104.79,8034.02,5664000000.0,-0.0073781044646565
2016-12-13,8162.53,8016.63,8170.79,8015.97,6336000000.0,0.0151138927822866
2016-12-14,8140.41,8152.6,8154.91,8108.48,6658000000.0,-0.0027136226439949
2016-12-15,8214.3,8131.29,8215.81,8127.5,8304000000.0,0.0090359905805499
2016-12-16,8227.72,8245.8,8245.8,8198.38,10568000000.0,0.0016324031937759
2016-12-19,8234.49,8211.11,8242.63,8194.41,4249000000.0,0.0008224898578799
2016-12-20,8243.0,8230.16,8279.99,8221.45,4848000000.0,0.0010329244025193
2016-12-21,8233.45,8225.52,8262.48,8206.31,4182000000.0,-0.001159230425177
2016-12-22,8237.98,8231.19,8256.52,8208.96,3619000000.0,0.0005500433312981
2016-12-23,8232.64,8235.5,8260.84,8209.7,2957000000.0,-0.0006484273436111
2016-12-27,8259.45,8253.27,8279.77,8246.45,1578000000.0,0.0032512584659265
2016-12-28,8256.61,8260.03,8276.19,8239.74,2541000000.0,-0.0003439076908158
2016-12-29,8251.13,8222.35,8272.31,8222.35,2729000000.0,-0.0006639310046434
2016-12-30,8219.87,8240.26,8256.92,8199.73,2998000000.0,-0.0037957668061956
2017-01-03,8316.18,8302.86,8335.86,8283.6,6246000000.0,0.0116486209252908
2017-01-04,8354.81,8347.87,8358.3,8309.07,6701000000.0,0.0046344061318883
2017-01-05,8392.49,8330.97,8392.49,8328.91,5255000000.0,0.0044998374162261
2017-01-06,8417.46,8389.07,8417.46,8373.0,4041000000.0,0.0029708617057728
2017-01-09,8424.86,8430.74,8434.63,8390.03,3776000000.0,0.0008787388526254
2017-01-10,8449.19,8437.0,8449.57,8388.58,5052000000.0,0.0028837198965714
2017-01-11,8427.15,8448.53,8473.86,8425.23,5890000000.0,-0.0026119422256467
2017-01-12,8375.02,8407.78,8410.9,8353.66,6359000000.0,-0.0062051707926187
2017-01-13,8452.19,8425.19,8452.78,8400.26,5948000000.0,0.0091721136195772
2017-01-16,8362.6,8415.73,8436.65,8362.3,4596000000.0,-0.0106561958582229
2017-01-17,8304.1,8345.27,8350.18,8295.28,5403000000.0,-0.0070200147891021
2017-01-18,8312.42,8327.23,8333.16,8277.5,6705000000.0,0.0010014131352775
2017-01-19,8273.08,8321.77,8326.61,8256.74,5462000000.0,-0.0047439117033398
2017-01-20,8275.13,8268.23,8289.31,8246.9,7856000000.0,0.0002477609373432
2017-01-23,8229.01,8229.91,8243.5,8192.58,4853000000.0,-0.0055889152721917
2017-01-24,8246.66,8250.18,8274.44,8232.51,4831000000.0,0.0021425540511454
2017-01-25,8387.55,8263.25,8387.55,8261.4,7180000000.0,0.0169401936434265
2017-01-26,8405.48,8429.6,8475.15,8405.48,7467000000.0,0.0021354105618076
2017-01-27,8379.57,8412.32,8422.25,8345.9,7397000000.0,-0.0030872735654146
2017-01-30,8320.83,8383.12,8383.32,8305.19,5658000000.0,-0.0070345910554454
2017-01-31,8291.69,8310.69,8350.94,8279.22,6967000000.0,-0.0035082010299021
2017-02-01,8329.17,8345.54,8384.3,8319.47,6754000000.0,0.004510002915488
2017-02-02,8276.7,8297.08,8316.31,8264.81,6315000000.0,-0.0063194731283466
2017-02-03,8350.84,8298.89,8368.72,8297.79,5392000000.0,0.0089177943753586
2017-02-06,8330.93,8354.34,8382.16,8318.76,4784000000.0,-0.0023870380006272
2017-02-07,8370.14,8333.4,8402.92,8330.8,5919000000.0,0.0046955161605097
2017-02-08,8378.73,8383.19,8401.54,8331.48,7888000000.0,0.0010257409309595
2017-02-09,8437.54,8400.15,8438.88,8395.33,5482000000.0,0.0069944452318697
2017-02-10,8456.22,8442.43,8456.22,8409.2,5322000000.0,0.0022114683306764
2017-02-13,8462.88,8448.75,8490.14,8442.82,4131000000.0,0.0007872759595937
2017-02-14,8426.15,8459.1,8461.51,8420.25,5293000000.0,-0.0043495757787503
2017-02-15,8486.27,8458.04,8488.97,8449.21,5341000000.0,0.0071095979448436
2017-02-16,8467.52,8460.76,8481.98,8437.74,5837000000.0,-0.002211895705269
2017-02-17,8506.49,8461.6,8506.49,8433.37,8820000000.0,0.0045917338884962
2017-02-20,8514.52,8530.61,8536.15,8502.12,3704000000.0,0.0009435398481922
2017-02-21,8567.18,8498.56,8585.26,8498.37,4659000000.0,0.0061656822008551
2017-02-22,8585.85,8567.36,8598.65,8545.49,5696000000.0,0.0021768757324824
2017-02-23,8569.36,8567.09,8587.32,8561.47,4829000000.0,-0.0019224486413929
2017-02-24,8525.62,8557.25,8562.86,8470.17,6234000000.0,-0.0051173029100706
2017-02-27,8520.56,8542.38,8548.95,8498.55,4387000000.0,-0.0005936814170244
2017-02-28,8545.81,8533.11,8545.81,8508.76,5039000000.0,0.0029590379704504
2017-03-01,8634.7,8572.07,8636.31,8571.53,7373000000.0,0.0103478643161416
2017-03-02,8661.63,8661.5,8675.97,8631.75,6590000000.0,0.0031139579044907
2017-03-03,8670.06,8637.78,8670.06,8620.39,6287000000.0,0.0009727846118625
2017-03-06,8664.8,8634.44,8664.94,8626.73,5361000000.0,-0.0006068696443399
2017-03-07,8623.97,8655.67,8665.79,8617.78,5833000000.0,-0.004723306042992
2017-03-08,8626.65,8617.29,8643.73,8595.7,5853000000.0,0.0003107134725084
2017-03-09,8639.7,8608.01,8641.01,8585.4,6169000000.0,0.0015116110220052
2017-03-10,8669.97,8648.03,8672.01,8638.02,5423000000.0,0.0034974705879395
2017-03-13,8683.05,8676.08,8702.62,8656.37,4574000000.0,0.0015075188615174
2017-03-14,8663.54,8682.18,8687.67,8654.24,4897000000.0,-0.0022494344106398
2017-03-15,8688.86,8676.61,8689.59,8661.45,5953000000.0,0.0029183303716067
2017-03-16,8667.48,8667.52,8671.98,8641.97,6663000000.0,-0.0024636542973919
2017-03-17,8698.53,8670.96,8698.82,8659.14,13717000000.0,0.0035759547630718
2017-03-20,8695.04,8679.26,8698.86,8677.28,4455000000.0,-0.0004012977263236
2017-03-21,8614.86,8697.6,8704.11,8613.02,5991000000.0,-0.0092641290183212
2017-03-22,8567.88,8559.57,8579.35,8522.79,8018000000.0,-0.0054682916772428
2017-03-23,8628.64,8573.73,8628.64,8556.21,6675000000.0,0.0070665754286185
2017-03-24,8613.64,8618.2,8636.42,8593.72,5221000000.0,-0.0017399095460817
2017-03-27,8594.54,8546.34,8594.54,8519.26,5343000000.0,-0.0022198754131448
2017-03-28,8597.02,8610.19,8629.24,8568.18,5200000000.0,0.0002885136680088
2017-03-29,8661.53,8635.8,8673.08,8601.54,5019000000.0,0.0074757497516344
2017-03-30,8704.39,8676.18,8710.26,8661.6,4496000000.0,0.0049361147609143
2017-03-31,8658.89,8647.23,8673.84,8642.35,5325000000.0,-0.0052409572555482
2017-04-03,8633.86,8669.5,8698.05,8632.97,4975000000.0,-0.0028948568018023
2017-04-04,8646.99,8631.89,8657.79,8610.06,5055000000.0,0.0015196014694449
2017-04-05,8640.51,8636.31,8670.16,8625.42,5929000000.0,-0.0007496746555002
2017-04-06,8638.37,8601.89,8651.47,8579.0,4972000000.0,-0.000247701241161
2017-04-07,8640.91,8607.87,8646.47,8590.58,4780000000.0,0.0002939937333366
2017-04-10,8616.68,8627.98,8631.06,8581.52,4744000000.0,-0.0028080416699349
2017-04-11,8641.55,8580.82,8648.84,8578.8,4868000000.0,0.0028821052002765
2017-04-12,8663.77,8654.96,8691.59,8640.31,4762000000.0,0.0025679978424015
2017-04-13,8629.02,8639.59,8646.28,8615.62,4989000000.0,-0.0040190214274318
2017-04-18,8529.28,8635.47,8643.15,8524.19,6139000000.0,-0.0116259913199883
2017-04-19,8532.27,8522.27,8533.42,8491.61,5077000000.0,0.0003504957088438
2017-04-20,8557.87,8518.58,8574.6,8515.88,5144000000.0,0.0029958817361741
2017-04-21,8553.99,8559.55,8573.49,8537.87,5907000000.0,-0.0004534866538765
2017-04-24,8711.32,8659.09,8713.16,8652.59,8075000000.0,0.0182254885641626
2017-04-25,8775.24,8718.23,8787.37,8716.37,6465000000.0,0.0073107900807904
2017-04-26,8830.29,8773.14,8837.34,8769.04,6614000000.0,0.0062537372534041
2017-04-27,8844.78,8789.49,8853.96,8789.49,5934000000.0,0.0016395978342504
2017-04-28,8812.67,8835.97,8837.17,8793.12,6859000000.0,-0.0036369957604556
2017-05-02,8868.56,8834.28,8868.56,8830.79,6891000000.0,0.0063219794265627
2017-05-03,8891.89,8863.15,8899.45,8853.79,5356000000.0,0.0026271871961416
2017-05-04,8980.02,8912.9,8980.02,8911.72,5520000000.0,0.0098624841279519
2017-05-05,9016.66,8941.82,9016.96,8936.06,6205000000.0,0.0040718677694542
2017-05-08,9039.61,9002.26,9043.82,8988.61,6304000000.0,0.0025420546279661
2017-05-09,9113.83,9037.85,9121.1,9037.85,5948000000.0,0.0081770081648482
2017-05-10,9089.8,9062.38,9090.69,9041.35,4494000000.0,-0.0026401342982733
2017-05-11,9064.88,9090.92,9117.82,9061.16,5441000000.0,-0.0027452993554444
2017-05-12,9123.41,9061.19,9123.41,9058.1,7569000000.0,0.0064360313188434
2017-05-15,9108.25,9122.25,9134.36,9079.01,4970000000.0,-0.0016630414887082
2017-05-16,9127.61,9085.46,9136.95,9081.59,7491000000.0,0.0021232897459722
2017-05-17,9001.6,9066.64,9108.64,8978.71,7994000000.0,-0.0139015466543774
2017-05-18,8938.37,8955.13,8968.38,8897.4,8653000000.0,-0.0070490933734213
2017-05-19,9022.51,8964.62,9025.81,8964.0,6885000000.0,0.009369319934473
2017-05-22,9084.78,9043.6,9094.68,9019.36,6079000000.0,0.006877919940246
2017-05-23,9061.76,9065.05,9082.6,9038.21,6250000000.0,-0.002537124140284
2017-05-24,9035.09,9041.95,9069.18,9027.84,5514000000.0,-0.0029474764180754
2017-05-26,9042.03,9017.73,9059.05,9011.93,6685000000.0,0.0007678214606041
2017-05-29,9031.96,9017.76,9047.62,9001.79,3473000000.0,-0.0011143085773515
2017-05-30,9007.54,8999.62,9026.4,8973.12,5723000000.0,-0.0027073937655153
2017-05-31,9016.64,9010.58,9076.47,9006.87,8791000000.0,0.001009754759794
2017-06-01,9024.92,9008.91,9074.63,9008.91,5825000000.0,0.0009178807798591
2017-06-02,9043.96,9071.13,9088.91,9011.67,6751000000.0,0.0021074916704524
2017-06-06,8908.27,8956.64,8985.77,8902.9,6059000000.0,-0.0151170728145366
2017-06-07,8876.73,8902.46,8943.3,8876.73,4723000000.0,-0.0035468128270021
2017-06-08,8811.62,8884.67,8890.87,8811.31,4947000000.0,-0.007361940946442
2017-06-09,8845.85,8826.82,8875.88,8806.91,4547000000.0,0.0038771174895249
2017-06-12,8807.85,8812.93,8833.36,8791.21,6018000000.0,-0.0043050531831099
2017-06-13,8867.07,8835.34,8879.25,8824.47,5369000000.0,0.0067010455041511
2017-06-14,8849.4,8877.06,8917.5,8849.4,6179000000.0,-0.0019947546953922
2017-06-15,8853.01,8854.52,8856.82,8778.45,6541000000.0,0.0004078540774994
2017-06-16,8963.29,8903.14,8963.29,8902.77,13428000000.0,0.0123798329011322
2017-06-19,9030.3,9014.34,9036.18,8972.27,5830000000.0,0.0074482423783912
2017-06-20,9023.55,9057.97,9066.62,9018.27,5224000000.0,-0.0007477629773724
2017-06-21,8985.61,8993.41,8996.57,8932.41,5335000000.0,-0.0042134176306607
2017-06-22,9051.27,9025.91,9051.27,8982.88,6473000000.0,0.0072806704976411
2017-06-23,9032.89,9041.51,9047.64,8989.84,4077000000.0,-0.0020327188355739
2017-06-26,9121.22,9125.51,9148.61,9099.91,4991000000.0,0.0097312065469665
2017-06-27,9072.92,9100.47,9112.43,9044.15,5332000000.0,-0.0053094142909984
2017-06-28,9076.73,9069.62,9085.36,9040.33,7373000000.0,0.0004198428130521
2017-06-29,8944.04,9101.27,9111.78,8943.36,7151000000.0,-0.0147266069167955
2017-06-30,8906.89,8930.3,8998.48,8902.57,5670000000.0,-0.0041622541383912
2017-07-03,9009.81,8944.9,9027.42,8943.58,5091000000.0,0.0114888491812781
2017-07-04,8971.4,8979.84,9010.57,8966.71,3647000000.0,-0.0042722440171498
2017-07-05,8954.1,8926.06,8959.36,8908.85,5114000000.0,-0.0019302117509969
2017-07-06,8886.95,8945.39,8949.14,8835.12,5862000000.0,-0.0075276194044526
2017-07-07,8883.27,8873.21,8891.46,8850.44,5017000000.0,-0.0004141760825238
2017-07-10,8943.84,8928.76,8958.0,8906.43,4407000000.0,0.0067952947026554
2017-07-11,8874.07,8943.98,8952.15,8874.07,4174000000.0,-0.0078314860267134
2017-07-12,9015.6,8885.58,9024.05,8884.7,4352000000.0,0.0158228690426156
2017-07-13,9003.57,9027.46,9050.48,8997.36,4068000000.0,-0.0013352448295158
2017-07-14,9034.57,9020.36,9046.59,8998.9,3849000000.0,0.0034371648650868
2017-07-17,9038.65,9041.43,9052.64,8998.49,3369000000.0,0.0004514967525768
2017-07-18,8977.98,9044.49,9086.06,8966.95,4808000000.0,-0.0067349142794981
2017-07-19,9024.32,9019.04,9046.41,8990.43,4184000000.0,0.0051482424302573
2017-07-20,9027.37,9061.07,9077.44,8992.12,5440000000.0,0.0003379185028133
2017-07-21,8938.68,9031.46,9049.88,8935.5,6309000000.0,-0.0098731463454697
2017-07-24,8898.23,8949.97,8950.58,8887.07,5528000000.0,-0.0045355467221632
2017-07-25,8937.9,8920.59,8987.15,8912.2,5381000000.0,0.0044482817083295
2017-07-26,8990.34,8965.79,9023.15,8961.57,4677000000.0,0.0058500053047616
2017-07-27,9017.79,8983.04,9061.83,8968.81,4901000000.0,0.0030486253997814
2017-07-28,9019.31,8990.84,9042.35,8955.28,7773000000.0,0.0001685415065164
2017-07-31,9055.0,9026.81,9101.81,9023.12,5532000000.0,0.0039492568609222
2017-08-02,9122.68,9088.14,9142.62,9073.29,5857000000.0,0.0074465292316965
2017-08-03,9136.61,9118.76,9159.23,9092.19,4006000000.0,0.0015257989442627
2017-08-04,9176.99,9122.78,9187.04,9110.86,4786000000.0,0.0044098446442237
2017-08-07,9155.13,9187.94,9198.45,9140.91,3733000000.0,-0.0023848862391329
2017-08-08,9162.33,9147.15,9189.52,9140.23,3529000000.0,0.0007861352360869
2017-08-09,9027.15,9084.58,9089.6,9005.86,5394000000.0,-0.0148638101583351
2017-08-10,8949.86,9033.34,9045.06,8947.84,4453000000.0,-0.0085988132878593
2017-08-11,8884.04,8905.38,8920.53,8863.36,4698000000.0,-0.0073814812079113
2017-08-14,9031.27,8941.34,9039.82,8934.28,3953000000.0,0.0164365913447177
2017-08-15,9012.52,9051.5,9067.18,8991.54,3605000000.0,-0.0020782780944372
2017-08-16,9037.92,9038.46,9070.3,9035.78,3200000000.0,0.0028143376854021
2017-08-17,8945.4,8958.69,9003.19,8942.78,4528000000.0,-0.0102896257538187
2017-08-18,8874.35,8876.62,8885.27,8850.19,4569000000.0,-0.0079743404375509
2017-08-21,8883.78,8866.2,8934.73,8856.61,3781000000.0,0.0010620488628454
2017-08-22,8963.83,8944.43,8972.91,8918.86,3654000000.0,0.0089704489054014
2017-08-23,8958.49,8954.88,8964.25,8916.89,3823000000.0,-0.0005959050120765
2017-08-24,8943.04,8968.77,8980.77,8933.34,3779000000.0,-0.00172610987285
2017-08-25,8906.18,8935.22,8961.98,8904.88,3553000000.0,-0.0041301583371264
2017-08-28,8864.23,8875.49,8894.32,8856.66,2637000000.0,-0.0047213404671921
2017-08-29,8814.54,8802.84,8832.73,8752.21,5588000000.0,-0.0056214466111619
2017-08-30,8851.26,8872.95,8876.72,8827.43,4362000000.0,0.004157191056576
2017-08-31,8925.45,8890.93,8940.56,8867.47,5788000000.0,0.00834692479558
2017-09-01,8941.62,8944.65,8949.28,8917.24,,0.0018100342602007
2017-09-04,8864.46,8874.86,8901.06,8856.76,3250000000.0,-0.0086667568576448
2017-09-05,8869.56,8861.15,8929.57,8858.43,4510000000.0,0.0005751657143271
2017-09-06,8859.47,8809.65,8874.25,8797.08,5221000000.0,-0.0011382462649542
2017-09-07,8906.66,8875.65,8921.27,8834.36,5122000000.0,0.005312368082416
2017-09-08,8912.05,8886.65,8923.18,8877.7,3971000000.0,0.0006049820850542
2017-09-11,8982.23,8925.53,8984.38,8925.49,5244000000.0,0.0078438875246771
2017-09-12,9053.62,9021.31,9053.95,9007.44,5812000000.0,0.0079164966263682
2017-09-13,9053.83,9044.21,9075.66,9023.55,5090000000.0,2.319487282953503e-05
2017-09-14,9071.43,9039.03,9071.43,9033.41,5037000000.0,0.0019420417176441
2017-09-15,9028.05,9049.48,9057.6,9001.88,12166000000.0,-0.0047935170584718
2017-09-18,9048.11,9062.7,9071.34,9037.35,3528000000.0,0.0022194988576025
2017-09-19,9093.2,9043.16,9096.86,9031.98,4354000000.0,0.0049709853202895
2017-09-20,9095.65,9072.47,9116.92,9072.47,3962000000.0,0.0002693958127988
2017-09-21,9134.13,9111.55,9144.12,9110.27,5497000000.0,0.0042216699434423
2017-09-22,9136.72,9142.59,9156.41,9125.81,3840000000.0,0.0002835117159136
2017-09-25,9140.47,9124.15,9167.35,9114.03,4232000000.0,0.0004103475482413
2017-09-26,9113.65,9122.51,9156.02,9096.84,4203000000.0,-0.0029385168169113
2017-09-27,9098.58,9118.85,9144.78,9096.92,4995000000.0,-0.0016549322559047
2017-09-28,9112.16,9089.32,9123.48,9075.89,4438000000.0,0.0014914278625948
2017-09-29,9157.46,9107.17,9157.46,9097.34,4258000000.0,0.0049590624036941
2017-10-02,9242.15,9177.03,9242.15,9174.65,4936000000.0,0.0092056949126337
2017-10-03,9283.74,9256.31,9284.09,9244.52,4009000000.0,0.0044899402802958
2017-10-04,9283.97,9275.36,9284.79,9251.49,4682000000.0,2.477419132596026e-05
2017-10-05,9262.66,9270.8,9277.82,9248.7,4264000000.0,-0.0022979926140518
2017-10-06,9252.12,9273.34,9289.13,9239.37,5052000000.0,-0.0011385499734348
2017-10-09,9259.34,9251.81,9272.27,9241.32,3424000000.0,0.0007800573662049
2017-10-10,9267.17,9259.19,9282.4,9247.81,3595000000.0,0.0008452752802572
2017-10-11,9265.34,9275.21,9287.8,9258.32,3261000000.0,-0.0001974907884534
2017-10-12,9297.34,9282.45,9301.9,9257.02,4153000000.0,0.0034477814301805
2017-10-13,9311.69,9304.29,9312.96,9280.03,4144000000.0,0.0015422623150556
2017-10-16,9274.59,9299.73,9310.05,9271.14,3424000000.0,-0.0039921973922538
2017-10-17,9269.86,9291.06,9307.69,9249.82,4650000000.0,-0.0005101256820854
2017-10-18,9309.61,9258.65,9318.04,9256.52,4039000000.0,0.0042789229885613
2017-10-19,9233.52,9285.31,9300.29,9222.54,4547000000.0,-0.0082068590438311
2017-10-20,9237.13,9272.41,9279.08,9213.76,5605000000.0,0.0003908904176039
2017-10-23,9248.49,9239.23,9277.0,9229.46,3828000000.0,0.0012290636105287
2017-10-24,9194.84,9243.07,9244.71,9185.72,5003000000.0,-0.0058178378118558
2017-10-25,9084.04,9191.73,9202.58,9062.64,5160000000.0,-0.0121234295634451
2017-10-26,9200.08,9071.88,9200.08,9071.88,6000000000.0,0.0126931520892021
2017-10-27,9183.42,9200.11,9254.36,9168.24,6448000000.0,-0.0018124953965106
2017-10-30,9175.5,9147.13,9203.94,9130.33,4062000000.0,-0.0008627959042595
2017-10-31,9242.18,9178.07,9253.3,9165.12,5451000000.0,0.0072409001936524
2017-11-01,9267.82,9268.9,9299.24,9256.33,5571000000.0,0.002770396153334
2017-11-02,9279.65,9265.4,9285.94,9226.23,5835000000.0,0.0012756458540401
2017-11-03,9322.05,9276.87,9322.05,9267.97,4157000000.0,0.0045587310224135
2017-11-06,9288.78,9305.48,9327.74,9288.78,3597000000.0,-0.0035753413943435
2017-11-07,9220.16,9298.48,9302.4,9212.55,4025000000.0,-0.0074148292005826
2017-11-08,9265.83,9233.6,9265.83,9201.56,4315000000.0,0.0049410491854047
2017-11-09,9177.82,9261.26,9283.42,9155.65,5029000000.0,-0.0095437365181183
2017-11-10,9134.16,9176.51,9190.39,9123.6,4588000000.0,-0.0047684720854412
2017-11-13,9162.74,9174.7,9192.56,9105.93,4653000000.0,0.0031240290151899
2017-11-14,9130.48,9160.35,9194.45,9101.34,4153000000.0,-0.0035269934371324
2017-11-15,9089.55,9095.64,9107.35,9045.8,5092000000.0,-0.0044928651435274
2017-11-16,9146.82,9092.32,9165.32,9090.52,4152000000.0,0.0062808758839789
2017-11-17,9183.61,9137.77,9183.61,9119.82,5239000000.0,0.0040140956212848
2017-11-20,9299.61,9253.58,9317.28,9232.45,4949000000.0,0.0125520902772766
2017-11-21,9324.53,9280.83,9350.72,9261.05,5438000000.0,0.0026760983188545
2017-11-22,9291.84,9323.23,9361.36,9291.84,4219000000.0,-0.0035119664681797
2017-11-23,9315.56,9264.37,9328.89,9249.87,2898000000.0,0.0025495246889395
2017-11-24,9325.6,9324.02,9350.41,9299.57,3410000000.0,0.0010771862878495
2017-11-27,9264.39,9305.33,9341.04,9264.39,4390000000.0,-0.0065852882333654
2017-11-28,9320.44,9279.54,9327.75,9277.36,4377000000.0,0.0060318194934367
2017-11-29,9304.42,9347.54,9363.52,9302.38,5638000000.0,-0.0017202818115951
2017-11-30,9318.77,9304.05,9370.01,9287.92,9201000000.0,0.0015410896672438
2017-12-01,9274.55,9314.9,9365.55,9272.12,6399000000.0,-0.0047565559429347
2017-12-04,9328.63,9330.15,9384.01,9313.98,5494000000.0,0.0058140761247198
2017-12-05,9288.92,9316.06,9350.28,9282.74,5210000000.0,-0.0042658738898673
2017-12-06,9309.99,9228.04,9320.77,9214.37,4393000000.0,0.0022657251434186
2017-12-07,9270.57,9325.12,9342.67,9261.38,4494000000.0,-0.0042431508139895
2017-12-08,9319.16,9303.49,9330.57,9284.52,6709000000.0,0.0052276295197426
2017-12-11,9314.76,9336.8,9343.24,9306.61,4816000000.0,-0.0004722570539943
2017-12-12,9361.41,9319.68,9361.41,9286.59,4119000000.0,0.0049956813436207
2017-12-13,9394.55,9331.33,9406.28,9323.58,5075000000.0,0.0035338137303817
2017-12-14,9383.02,9366.3,9416.16,9350.62,5233000000.0,-0.0012280610802211
2017-12-15,9394.71,9392.24,9416.37,9364.19,14025000000.0,0.0012450920862328
2017-12-18,9452.32,9432.78,9460.15,9418.62,4801000000.0,0.0061134491139949
2017-12-19,9399.17,9452.72,9468.84,9399.17,4223000000.0,-0.0056388265151792
2017-12-20,9314.83,9392.42,9407.56,9314.83,4446000000.0,-0.009013633752307
2017-12-21,9424.67,9304.25,9433.46,9288.07,4853000000.0,0.0117229657056725
2017-12-22,9394.49,9409.61,9439.11,9388.04,2642000000.0,-0.0032073722602277
2017-12-27,9430.44,9386.2,9446.4,9386.2,2727000000.0,0.0038194079556035
2017-12-28,9405.8,9431.69,9436.55,9401.38,2062000000.0,-0.0026162348806799
2017-12-29,9381.87,9377.06,9398.27,9358.13,2436000000.0,-0.002547416783539
2018-01-03,9478.92,9436.96,9487.78,9394.47,5799000000.0,0.0102912822368068
2018-01-04,9509.28,9497.24,9523.96,9467.86,5032000000.0,0.0031977781855285
2018-01-05,9556.98,9543.13,9558.4,9527.05,5340000000.0,0.0050036136629483
2018-01-08,9541.73,9576.8,9584.52,9538.37,4330000000.0,-0.001596966836086
2018-01-09,9611.61,9557.37,9611.61,9554.48,4677000000.0,0.0072969320300657
2018-01-10,9524.96,9588.48,9595.78,9506.27,5088000000.0,-0.0090560212400347
2018-01-11,9503.85,9535.81,9554.92,9475.17,5357000000.0,-0.0022187418614247
2018-01-12,9546.61,9521.72,9561.59,9508.99,4837000000.0,0.0044891379850717
2018-01-15,9537.28,9534.66,9551.07,9511.71,3098000000.0,-0.000977788149413
2018-01-16,9464.05,9533.67,9567.24,9464.05,4839000000.0,-0.0077079196626268
2018-01-17,9440.01,9427.6,9470.53,9422.05,5373000000.0,-0.0025433703616073
2018-01-18,9452.35,9486.82,9494.54,9432.49,4996000000.0,0.0013063483603854
2018-01-19,9509.77,9452.82,9511.44,9447.51,6748000000.0,0.0060563033572194
2018-01-22,9529.13,9500.35,9529.13,9475.06,5318000000.0,0.0020337316413083
2018-01-23,9551.58,9543.99,9594.36,9529.11,5602000000.0,0.0023531629965027
2018-01-24,9547.57,9569.73,9616.38,9547.57,4954000000.0,-0.0004199139813998
2018-01-25,9482.96,9517.92,9567.69,9474.24,6161000000.0,-0.0067901680346533
2018-01-26,9515.56,9500.05,9553.89,9496.66,4398000000.0,0.0034318496383711
2018-01-29,9457.27,9517.23,9528.32,9451.91,4115000000.0,-0.0061445955505767
2018-01-30,9433.34,9443.81,9499.6,9390.16,4751000000.0,-0.002533535211425
2018-01-31,9335.4,9415.04,9450.28,9335.4,6481000000.0,-0.0104365971277786
2018-02-01,9290.92,9386.01,9424.55,9288.05,5181000000.0,-0.0047760464279935
2018-02-02,9220.69,9269.47,9272.5,9220.69,4729000000.0,-0.0075877070603151
2018-02-05,9100.39,9122.33,9147.88,9085.39,6321000000.0,-0.0131326023312059
2018-02-06,8836.71,8771.9,8982.4,8732.58,11126000000.0,-0.0294026343166358
2018-02-07,8975.01,8892.39,9006.88,8867.32,7543000000.0,0.0155294131491654
2018-02-08,8763.11,8961.84,8993.02,8763.11,7603000000.0,-0.0238931838061926
2018-02-09,8682.0,8794.44,8811.0,8664.03,8621000000.0,-0.009298947896255
2018-02-12,8822.18,8796.53,8856.88,8780.74,5910000000.0,0.0160170881338093
2018-02-13,8752.64,8818.28,8845.33,8752.64,5180000000.0,-0.007913635862577
2018-02-14,8899.1,8814.58,8901.12,8748.36,7654000000.0,0.0165947788806182
2018-02-15,8917.8,8898.96,8939.85,8887.41,6409000000.0,0.0020991313715139
2018-02-16,8986.72,8961.37,8989.52,8940.85,5752000000.0,0.007698652675721
2018-02-19,8908.65,8979.42,8982.61,8897.83,3230000000.0,-0.0087252172248657
2018-02-20,8981.39,8932.16,8981.39,8898.48,4204000000.0,0.0081319439027041
2018-02-21,8988.99,8955.49,8994.72,8901.39,4921000000.0,0.000845836365519
2018-02-22,8967.43,8931.55,8967.43,8899.23,4069000000.0,-0.0024013706919987
2018-02-23,8948.19,8948.74,8955.07,8897.56,3340000000.0,-0.0021478472301357
2018-02-26,9026.11,8977.91,9026.11,8962.98,3440000000.0,0.0086702111481269
2018-02-27,8992.52,9055.88,9057.3,8967.72,4574000000.0,-0.003728367685051
2018-02-28,8906.38,8959.98,8977.0,8906.38,4485000000.0,-0.0096252468071629
2018-03-01,8792.38,8879.13,8890.38,8774.96,5217000000.0,-0.0128824365762092
2018-03-02,8628.51,8721.87,8730.86,8612.98,7016000000.0,-0.0188136006225985
2018-03-05,8808.38,8625.89,8808.38,8624.04,5693000000.0,0.0206317044325867
