time,close,open,high,low,volume,return_1_day
2016-02-04,542.15,542.91,545.17,541.66,67890.0,0.005697283311718674
2016-02-05,544.75,540.64,545.54,540.64,61850.0,0.004784257906538256
2016-02-15,543.79,540.13,544.59,537.81,68700.0,-0.0017638309090854916
2016-02-16,548.05,545.72,548.89,545.72,108040.0,0.007803380746088554
2016-02-17,547.05,551.38,552.38,547.05,131160.0,-0.0018263177389334687
2016-02-18,552.49,550.51,555.05,549.16,126030.0,0.009895127757799053
2016-02-19,554.03,552.37,555.16,551.38,185580.0,0.002783503225088398
2016-02-22,560.71,555.31,561.44,555.31,152960.0,0.011985000914197214
2016-02-23,561.28,564.75,567.58,561.09,159710.0,0.0010160519238801178
2016-02-24,568.04,559.48,569.7,557.77,160240.0,0.011971949033048651
2016-02-25,562.82,571.15,573.63,562.82,151420.0,-0.009231977565287482
2016-02-26,566.11,565.61,566.8,562.39,106610.0,0.005828544398617258
2016-02-29,559.37,565.61,566.31,559.37,129710.0,-0.011977255168457226
2016-03-01,561.56,560.03,565.65,560.03,141420.0,0.003907474662065588
2016-03-02,570.18,564.85,570.18,562.97,144880.0,0.015233475347528367
2016-03-03,570.39,573.06,573.88,569.39,132210.0,0.0003682369383255972
2016-03-04,573.65,570.18,576.02,568.83,142760.0,0.005699116855547687
2016-03-07,576.2,575.76,580.95,575.39,158920.0,0.004435368405276158
2016-03-08,574.71,576.75,579.87,574.53,149050.0,-0.002589256905308735
2016-03-09,571.71,573.47,576.32,571.48,125150.0,-0.005233695936725003
2016-03-10,575.91,574.07,575.91,571.52,146190.0,0.007319528679193951
2016-03-11,577.26,576.12,580.93,574.81,146760.0,0.0023413731136400612
2016-03-14,577.98,579.61,579.84,576.26,175480.0,0.0012464943963591086
2016-03-15,574.04,577.98,578.96,572.59,163940.0,-0.0068401856948562025
2016-03-16,577.07,573.88,577.96,573.37,148930.0,0.005264496004749632
2016-03-17,579.26,581.55,583.53,579.26,165830.0,0.003787850559053113
2016-03-18,575.82,579.95,580.81,575.44,226160.0,-0.0059563150089424225
2016-03-21,572.27,577.65,580.83,572.27,163800.0,-0.006184203875923608
2016-03-22,570.91,572.27,573.8,567.8,132090.0,-0.0023793289623739756
2016-03-23,574.71,570.74,575.22,570.39,142820.0,0.006633986725825622
2016-03-24,570.66,573.93,577.21,570.66,166990.0,-0.007071980022770298
2016-03-25,572.08,569.48,572.48,564.88,159140.0,0.002485256017791561
2016-03-28,575.72,573.69,576.0,571.58,127860.0,0.006342589654329405
2016-03-29,568.28,575.63,576.07,568.28,165100.0,-0.013007176390593686
2016-03-30,569.91,566.08,571.89,565.55,135460.0,0.002864198621191041
2016-03-31,561.22,569.04,570.94,561.22,172530.0,-0.015365468113031534
2016-04-01,558.43,560.64,562.73,557.96,131420.0,-0.004983710578638797
2016-04-04,555.82,557.56,560.92,554.3,118850.0,-0.004684774105441723
2016-04-05,560.32,555.98,560.32,555.15,140380.0,0.008063548269531803
2016-04-06,567.79,561.94,567.79,560.63,120890.0,0.013243582951140233
2016-04-07,571.6,570.72,572.56,567.01,123540.0,0.006687814007085023
2016-04-08,572.34,571.21,574.46,569.09,122410.0,0.0012937743294594345
2016-04-11,579.27,575.11,581.88,575.01,143190.0,0.01203546973738515
2016-04-12,579.84,580.9,582.97,577.17,165750.0,0.000983513292002779
2016-04-13,578.02,580.77,582.81,575.65,140040.0,-0.0031437332646959033
2016-04-14,579.49,575.69,584.81,575.69,116830.0,0.0025399362256588822
2016-04-15,579.86,581.54,586.36,579.86,124270.0,0.0006382887179226991
2016-04-19,568.28,578.32,578.44,568.28,138460.0,-0.020172440089569414
2016-04-20,568.03,569.8,571.71,565.3,116430.0,-0.00044002077607992277
2016-04-21,575.73,571.19,577.41,570.71,104750.0,0.013464566570469298
2016-04-22,592.48,574.57,592.48,574.57,140760.0,0.028678316367036837
2016-04-25,591.58,597.91,601.61,591.58,161640.0,-0.0015201935262133723
2016-04-26,598.48,590.99,598.48,590.19,176650.0,0.011596183925060217
2016-04-27,593.96,601.79,601.79,591.35,149050.0,-0.007581130536288707
2016-04-28,591.67,594.98,597.28,589.97,101200.0,-0.0038629299995073365
2016-04-29,598.37,591.2,599.71,591.2,124900.0,0.011260244685338932
2016-05-04,599.07,595.95,603.08,592.43,143700.0,0.0011691610097175982
2016-05-05,601.51,600.66,605.21,600.5,134810.0,0.004064707657034946
2016-05-06,606.52,602.4,608.94,602.17,120430.0,0.008294543552293563
2016-05-09,603.85,610.92,612.97,603.85,145390.0,-0.0044118812113541446
2016-05-10,605.05,600.35,605.46,597.74,143700.0,0.0019852765226771206
2016-05-11,614.06,606.6,614.06,606.06,162840.0,0.014781543998512413
2016-05-12,612.12,615.55,617.56,612.12,93540.0,-0.003164301519738242
2016-05-13,610.82,612.32,615.3,608.04,110630.0,-0.0021260249720586213
2016-05-16,615.78,610.13,616.17,608.49,109340.0,0.008087440134901114
2016-05-17,624.75,620.54,626.12,618.67,126850.0,0.014461812829383794
2016-05-18,622.45,625.53,627.81,621.79,135290.0,-0.0036882658872667015
2016-05-19,619.2,621.83,623.68,618.13,141470.0,-0.005234981552277575
2016-05-20,614.81,620.72,622.48,614.41,138840.0,-0.007115045291178214
2016-05-23,611.03,616.11,616.83,610.45,99920.0,-0.006167219181767543
2016-05-24,611.62,612.23,613.14,608.15,115550.0,0.0009651168295036772
2016-05-25,611.89,613.96,616.38,611.89,139390.0,0.00044135316324801267
2016-05-26,604.34,611.88,613.37,604.34,116590.0,-0.012415574329824956
2016-05-27,608.11,604.36,609.94,603.23,102560.0,0.006218833189060262
2016-05-30,614.5,609.98,615.52,608.46,111120.0,0.010453142351530885
2016-05-31,618.44,616.22,621.14,614.68,121510.0,0.006391249228304393
2016-06-01,619.86,618.18,620.24,616.33,113210.0,0.0022934678550151693
2016-06-02,623.37,619.19,624.52,618.38,126640.0,0.005646596890489326
2016-06-03,621.88,623.21,625.19,621.62,124290.0,-0.002393094898358415
2016-06-06,620.05,621.09,624.55,616.98,133230.0,-0.002947028132758733
2016-06-07,624.65,622.4,624.69,620.05,115270.0,0.007391372929056956
2016-06-08,627.87,626.84,632.68,626.29,139310.0,0.005141645792157899
2016-06-09,631.26,628.4,631.26,626.27,119510.0,0.00538468337825525
2016-06-10,629.84,629.95,633.47,628.56,134280.0,-0.0022520031720396276
2016-06-13,623.58,626.26,627.36,621.4,127060.0,-0.009988754047826492
2016-06-14,625.43,621.63,626.4,619.13,99800.0,0.002962348344513711
2016-06-15,627.02,624.63,628.75,621.76,130310.0,0.002539024877928414
2016-06-16,625.11,627.38,630.21,625.11,122410.0,-0.003050803800608878
2016-06-17,619.25,622.92,624.59,618.16,148650.0,-0.009418565880749635
2016-06-20,626.46,622.04,626.46,620.41,115100.0,0.011575857160605036
2016-06-21,628.0,629.03,631.96,628.0,127750.0,0.002455240938124602
2016-06-22,626.41,628.77,629.95,625.81,107960.0,-0.0025350576789303033
2016-06-23,632.27,626.47,632.6,626.47,117110.0,0.00931140931703565
2016-06-24,620.77,631.77,631.77,597.68,270170.0,-0.018355875147241053
2016-06-27,621.27,616.19,621.27,608.26,107960.0,0.000805127092540648
2016-06-28,622.2,617.68,624.85,617.65,89280.0,0.0014958144119331966
2016-06-29,630.12,623.56,631.25,623.56,122310.0,0.012648692974231584
2016-06-30,632.26,633.17,637.46,631.74,106170.0,0.0033904245154984442
2016-07-01,640.3,632.26,643.55,632.26,126000.0,0.012636114571489882
2016-07-04,647.96,643.11,647.96,641.96,137070.0,0.011892149527180906
2016-07-05,650.88,650.47,658.45,647.52,149330.0,0.004496327368203105
2016-07-06,649.46,646.8,652.36,644.07,136950.0,-0.0021840450412295093
2016-07-07,661.12,652.49,661.12,652.13,137260.0,0.017794118112307963
2016-07-08,658.68,661.07,665.53,655.91,144000.0,-0.0036975341414209905
2016-07-11,652.26,658.92,664.89,648.77,162220.0,-0.009794576905834037
2016-07-12,658.9,652.81,658.9,649.86,175610.0,0.010128522475810177
2016-07-13,675.12,662.04,676.06,662.04,159940.0,0.024318674929936866
2016-07-14,666.69,675.66,681.75,666.69,160110.0,-0.012565282588224086
2016-07-15,664.56,666.69,670.18,661.47,131140.0,-0.003200002730671014
2016-07-18,673.5,664.12,673.5,662.25,131480.0,0.013362828319602763
2016-07-19,667.76,675.89,677.35,660.09,139590.0,-0.008559168307937503
2016-07-20,660.26,667.86,667.86,660.26,129410.0,-0.01129513070182144
2016-07-21,659.57,662.72,665.9,656.03,112380.0,-0.001045589299928319
2016-07-22,649.87,657.15,658.06,640.26,151760.0,-0.01481576465371576
2016-07-25,649.3,651.33,654.17,646.04,97520.0,-0.0008774833725746887
2016-07-26,648.59,648.58,651.93,642.91,106200.0,-0.0010940835830825586
2016-07-27,656.11,647.98,656.11,647.74,127210.0,0.011527681882349419
2016-07-28,657.14,655.81,657.2,649.86,123000.0,0.001568627772626434
2016-07-29,652.23,654.19,657.88,650.98,120010.0,-0.007499825128924856
2016-08-01,648.38,655.38,655.38,646.02,92790.0,-0.005920316228920344
2016-08-02,636.05,643.2,643.2,633.33,176390.0,-0.01919976762626924
2016-08-03,631.61,632.98,634.75,627.66,94950.0,-0.007005061540497214
2016-08-04,631.94,633.74,641.02,631.94,112050.0,0.0005223378694996151
2016-08-05,627.39,629.69,630.18,622.49,125580.0,-0.007226096096695463
2016-08-08,629.46,627.39,629.91,622.14,90030.0,0.0032939521369225355
2016-08-09,637.34,629.66,637.34,629.66,98870.0,0.012440956168125778
2016-08-10,648.33,637.21,648.48,637.21,120830.0,0.017096560843470235
2016-08-11,660.24,649.27,660.24,648.31,140930.0,0.01820357930138348
2016-08-12,655.71,665.14,668.52,652.67,125030.0,-0.0068847872542230435
2016-08-15,659.47,654.06,659.47,653.64,117960.0,0.005717864085683906
2016-08-16,658.11,659.47,662.13,656.83,160320.0,-0.0020643915101839255
2016-08-17,660.51,659.46,660.76,657.06,123970.0,0.003640173287484977
2016-08-18,660.65,663.56,665.94,656.35,131630.0,0.0002119349670351135
2016-08-19,662.28,664.09,666.93,659.64,109700.0,0.0024642283791843915
2016-08-22,657.68,662.87,664.95,657.68,116310.0,-0.006969936395532311
2016-08-23,659.16,653.58,659.16,652.88,109080.0,0.0022478062986513465
2016-08-24,660.77,660.95,665.43,659.7,103850.0,0.002439524517911264
2016-08-25,658.5,660.77,660.77,656.49,116130.0,-0.003441300477104854
2016-08-26,667.75,662.9,668.84,662.9,116440.0,0.013949330806734413
2016-08-29,669.44,670.71,679.62,669.44,114890.0,0.0025276900063786025
2016-08-30,672.67,667.96,672.67,666.33,96550.0,0.004813325638105343
2016-08-31,674.63,673.1,676.26,671.39,115730.0,0.0029095248017088405
2016-09-01,669.19,674.19,674.72,664.77,102240.0,-0.00809636665102496
2016-09-05,664.55,669.3,670.08,660.31,110450.0,-0.006957905917896311
2016-09-06,663.9,666.38,668.4,663.9,108990.0,-0.0009785841422281082
2016-09-07,661.28,663.05,663.68,656.22,106480.0,-0.003954184961691482
2016-09-08,666.07,661.89,668.2,660.54,124560.0,0.007217419358917547
2016-09-09,666.88,669.24,672.39,666.88,106070.0,0.001215349562552841
2016-09-12,659.76,665.77,666.04,655.55,101340.0,-0.010733987159792756
2016-09-13,659.72,658.61,661.74,654.95,87740.0,-6.0629945148409276e-05
2016-09-14,656.64,658.16,661.82,656.64,96410.0,-0.0046795794776562614
2016-09-15,656.18,657.46,660.32,654.84,112720.0,-0.0007007815524219817
2016-09-16,651.31,654.68,657.53,651.31,206940.0,-0.00744942220781803
2016-09-19,657.89,651.31,658.35,651.31,107310.0,0.0100520247559766
2016-09-20,663.37,656.2,663.37,653.28,118440.0,0.008295159806623155
2016-09-21,668.48,663.12,668.83,662.79,158850.0,0.007673574463545896
2016-09-22,671.38,668.48,675.36,668.48,144400.0,0.004328817232408889
2016-09-23,674.09,670.73,674.09,670.3,176040.0,0.004028337554475694
2016-09-26,677.04,673.21,677.04,671.51,162240.0,0.004366722206764806
2016-09-27,684.89,676.61,684.89,676.24,130570.0,0.01152788606378731
2016-09-28,686.72,684.99,687.94,682.98,128180.0,0.0026683985766411205
2016-09-29,688.55,689.82,692.17,685.91,115920.0,0.0026612971708558733
2016-09-30,685.73,688.55,689.12,684.62,115740.0,-0.00410397292838194
2016-10-03,683.05,687.68,688.42,681.99,121370.0,-0.00391590091125677
2016-10-04,684.2,682.82,689.17,680.24,123100.0,0.0016822092100082077
2016-10-05,687.04,686.41,689.5,685.48,116970.0,0.004142242146911799
2016-10-06,687.32,687.04,690.93,687.04,150660.0,0.0004074623881283425
2016-10-07,683.95,689.51,690.19,680.26,140060.0,-0.004915161543091032
2016-10-10,674.19,684.05,684.46,674.19,139490.0,-0.014372845239442362
2016-10-11,682.36,677.63,682.36,669.2,148020.0,0.01204540751630772
2016-10-12,682.45,683.88,686.18,681.12,120750.0,0.00013188648988582681
2016-10-13,685.23,680.73,685.23,678.79,125240.0,0.004065284026447649
2016-10-14,687.0,685.06,690.62,684.78,164680.0,0.002579743893697004
2016-10-17,680.95,687.18,687.94,680.95,113710.0,-0.008845410207382963
2016-10-18,682.02,680.44,682.99,678.13,132560.0,0.0015701009117076077
2016-10-19,688.89,683.83,689.88,683.25,149350.0,0.010022623672214525
2016-10-20,686.39,690.45,690.86,685.63,121090.0,-0.00363562729583034
2016-10-21,684.83,685.77,687.54,683.76,136020.0,-0.0022753470238712926
2016-10-24,678.02,683.14,684.51,677.89,125470.0,-0.009993846248790541
2016-10-25,676.18,676.29,677.47,670.6,127870.0,-0.0027174732422308796
2016-10-26,673.61,676.18,676.18,670.8,102380.0,-0.0038080043645426862
2016-10-27,676.9,672.81,676.9,671.61,91030.0,0.004872243090939169
2016-10-28,682.25,676.74,682.25,675.85,117260.0,0.007872608073885885
2016-10-31,675.8,682.11,683.34,675.8,130150.0,-0.009498985308258368
2016-11-01,676.6,675.13,676.6,672.33,118660.0,0.0011830820664187297
2016-11-02,671.4,675.68,678.14,671.4,142390.0,-0.0077151718006735984
2016-11-03,667.63,668.66,668.66,661.86,128260.0,-0.005630956679818532
2016-11-04,666.73,666.93,668.99,665.08,87220.0,-0.001348961504357557
2016-11-07,674.14,667.12,674.36,666.61,102950.0,0.011052638114278123
2016-11-08,676.46,675.82,677.91,674.33,96710.0,0.0034355135226792257
2016-11-09,670.26,675.57,675.57,656.68,148000.0,-0.009207621187903872
2016-11-10,678.17,675.36,678.57,675.18,119980.0,0.01173229716332622
2016-11-11,679.2,678.38,679.56,676.73,115750.0,0.001517641022999433
2016-11-14,673.05,677.13,679.96,672.45,121620.0,-0.009096013907035695
2016-11-15,674.26,673.75,675.73,671.55,118000.0,0.0017961721137852906
2016-11-16,674.6,674.85,676.9,673.95,111240.0,0.0005041294236627612
2016-11-17,674.57,674.5,676.48,673.13,128550.0,-4.447178636480952e-05
2016-11-18,673.25,673.82,675.15,669.18,104890.0,-0.0019587191494768006
2016-11-21,674.29,673.2,675.04,671.65,103610.0,0.0015435537445840286
2016-11-22,681.91,675.23,681.91,675.23,113020.0,0.011237398889664038
2016-11-23,683.16,681.17,684.12,679.81,116630.0,0.0018314084250344454
2016-11-24,678.18,683.61,683.61,676.39,125300.0,-0.007316353320296121
2016-11-25,675.87,678.47,678.87,671.48,115870.0,-0.0034119895735334796
2016-11-28,665.29,672.38,673.18,660.96,107430.0,-0.015777714035450124
2016-11-29,658.26,665.11,667.79,658.26,117030.0,-0.010623045764256435
2016-11-30,665.07,658.44,665.78,654.99,155540.0,0.01029230821651695
2016-12-01,666.54,670.75,670.81,666.54,127430.0,0.002207854547714434
2016-12-02,665.14,667.02,667.39,662.09,135980.0,-0.0021026080075974103
2016-12-05,660.21,663.06,663.87,658.11,157010.0,-0.0074395785845351396
2016-12-06,651.49,660.68,660.77,648.37,126600.0,-0.013295918976620911
2016-12-07,653.53,648.63,654.13,647.33,130470.0,0.003126391414131006
2016-12-08,658.89,655.48,660.72,655.48,135120.0,0.008168162327707253
2016-12-09,663.07,659.46,664.46,659.46,119360.0,0.006323964311658649
2016-12-12,659.7,663.7,664.67,658.84,111500.0,-0.005095379077604176
2016-12-13,654.66,662.27,663.54,654.34,135080.0,-0.0076691693337629496
2016-12-14,665.14,657.39,665.14,657.39,212100.0,0.0158815279190263
2016-12-15,665.92,668.07,668.07,664.08,126550.0,0.0011719983911809
2016-12-16,675.16,670.43,675.19,668.3,177180.0,0.01378015661545754
2016-12-19,674.33,673.98,679.9,673.88,124370.0,-0.0012300944870406567
2016-12-20,662.66,673.93,674.28,662.66,100040.0,-0.017457567198055524
2016-12-21,666.94,662.36,667.06,657.4,130130.0,0.006438048711308635
2016-12-22,664.15,669.01,669.95,663.7,94910.0,-0.004192059268427057
2016-12-23,664.37,663.75,664.37,659.18,114630.0,0.00033119561920175053
2016-12-26,662.45,665.67,665.73,662.09,114880.0,-0.0028941398835818596
2016-12-27,663.86,662.66,665.5,661.41,160240.0,0.002126200558218797
2016-12-28,663.5,665.9,666.64,661.8,118800.0,-0.0005424301000887375
2016-12-29,664.72,666.43,666.43,663.95,116500.0,0.00183704558446377
2016-12-30,664.87,664.17,665.49,663.39,121550.0,0.0002256334669128044
2017-01-03,672.01,665.92,672.34,665.43,84660.0,0.010681688541171299
2017-01-04,674.7,672.58,675.93,672.21,110030.0,0.003994926268569617
2017-01-05,675.81,674.82,675.92,673.31,102170.0,0.0016438238146321718
2017-01-06,679.8,675.35,683.76,675.22,127410.0,0.005886665814003628
2017-01-09,682.57,681.74,684.88,681.74,101400.0,0.0040664486403254015
2017-01-10,681.07,682.77,683.02,680.76,87800.0,-0.002199995020675809
2017-01-11,687.16,680.85,687.16,680.85,108710.0,0.008902070876579671
2017-01-12,686.96,688.71,688.99,685.59,112440.0,-0.00029109539401542614
2017-01-13,685.06,686.58,688.62,685.06,94950.0,-0.0027696406970170125
2017-01-16,677.94,684.62,684.82,677.85,89570.0,-0.010447637218002384
2017-01-17,684.71,678.83,684.73,678.83,108970.0,0.009936602507624789
2017-01-18,683.28,683.74,688.07,683.28,101060.0,-0.0020906593189430056
2017-01-19,682.31,683.02,684.19,680.8,89190.0,-0.001420631614375255
2017-01-20,686.26,684.05,688.42,684.05,90690.0,0.005772464643052377
2017-01-23,687.15,687.83,689.47,686.46,87810.0,0.0012960443342920531
2017-01-24,691.36,687.08,692.75,687.08,98370.0,0.006108063182762223
2017-01-25,697.28,693.07,697.28,691.19,98350.0,0.00852637957263191
2017-02-02,703.18,699.8,703.2,697.71,86420.0,0.00842585279955366
2017-02-03,700.35,704.69,708.1,700.09,124670.0,-0.004032694470752843
2017-02-06,700.04,702.02,702.02,696.92,126960.0,-0.000442733817099136
2017-02-07,701.91,699.99,703.3,698.99,158640.0,0.002667714410669448
2017-02-08,702.04,702.67,702.77,700.47,156110.0,0.0001851917808632343
2017-02-09,700.65,700.93,702.64,700.21,147550.0,-0.0019819068432626367
2017-02-10,703.78,701.15,704.08,701.15,138320.0,0.00445733170351569
2017-02-13,705.9,704.61,706.47,703.58,161220.0,0.0030077770816839696
2017-02-14,706.26,706.41,707.32,703.85,175120.0,0.0005098572510177354
2017-02-15,711.57,706.84,711.73,706.84,169000.0,0.007490354734520432
2017-02-16,709.35,712.61,717.57,709.35,198420.0,-0.003124738628970235
2017-02-17,707.83,709.52,710.21,705.84,166180.0,-0.002145105890365289
2017-02-20,710.59,705.72,711.4,704.41,199900.0,0.0038916590055855962
2017-02-21,716.55,711.49,718.06,711.49,210810.0,0.008352417630865621
2017-02-22,717.24,717.77,719.09,715.36,231760.0,0.0009624841200825516
2017-02-23,716.87,717.49,719.58,712.36,228280.0,-0.0005159994815035812
2017-02-24,714.47,716.35,717.94,713.7,232800.0,-0.0033535040580119613
2017-02-27,717.44,711.7,718.37,711.7,182510.0,0.00414831135909296
2017-02-28,710.79,718.24,719.14,710.79,192320.0,-0.009312292917245293
2017-03-01,709.52,710.7,712.49,705.79,222200.0,-0.0017883424582982544
2017-03-02,707.51,712.68,713.53,707.51,176450.0,-0.002836921375073747
2017-03-03,712.62,708.23,712.62,705.83,170920.0,0.007196555321080857
2017-03-06,716.29,714.61,718.04,714.01,172200.0,0.005136793877730461
2017-03-07,716.54,716.46,716.95,714.27,195680.0,0.0003489597545235736
2017-03-08,716.6,715.04,718.78,713.89,175660.0,8.373222439551537e-05
2017-03-09,715.8,715.86,718.23,714.96,195410.0,-0.0011170065389281365
2017-03-10,712.21,715.85,716.81,712.21,197430.0,-0.0050279865871027014
2017-03-13,710.17,711.93,712.63,707.63,146590.0,-0.002868433750115937
2017-03-14,714.71,709.9,716.49,709.29,134820.0,0.006372488018047872
2017-03-15,713.14,715.63,716.49,713.14,139570.0,-0.002199111437086404
2017-03-16,714.92,712.56,715.03,710.66,179090.0,0.002492893746509517
2017-03-17,710.54,715.82,717.1,710.54,253200.0,-0.006145403988295327
2017-03-20,715.07,711.44,717.54,711.44,175290.0,0.0063551956659299
2017-03-21,716.18,717.03,718.8,714.78,231630.0,0.0015510920140357817
2017-03-22,712.94,715.78,720.68,712.94,269000.0,-0.004534266613136641
2017-03-23,719.56,712.61,719.56,712.61,192350.0,0.009242648693773992
2017-03-24,722.14,719.56,724.36,719.56,214780.0,0.003579111818212397
2017-03-27,723.52,723.23,725.57,721.41,233190.0,0.0019091631769073767
2017-03-28,719.26,724.37,725.0,718.66,221920.0,-0.005905283383031097
2017-03-29,720.47,719.08,721.92,718.37,193990.0,0.0016808711145663176
2017-03-30,723.86,721.87,725.91,721.87,195790.0,0.004694226700409243
2017-03-31,722.31,725.97,726.67,722.31,213140.0,-0.002143593897702486
2017-04-03,722.38,723.02,724.37,721.58,183070.0,9.690660287648399e-05
2017-04-04,724.14,723.7,724.67,722.79,214300.0,0.002433427631137975
2017-04-05,723.22,724.89,726.03,722.49,217980.0,-0.0012712802950269335
2017-04-07,727.95,721.85,727.95,720.28,229960.0,0.00651890095650031
2017-04-10,729.87,728.71,730.9,727.77,152420.0,0.0026340715728048257
2017-04-11,731.33,730.15,732.24,730.15,210270.0,0.001998358179397749
2017-04-12,725.58,731.62,732.87,724.48,249510.0,-0.007893459246298291
2017-04-13,724.35,725.54,727.34,723.88,190430.0,-0.0016966340375785597
2017-04-14,718.45,722.47,722.96,714.13,195280.0,-0.008178587312444929
2017-04-17,710.83,718.93,721.78,710.83,170260.0,-0.01066281232025632
2017-04-18,714.93,708.64,714.93,705.55,178130.0,0.0057513344484229015
2017-04-19,716.77,714.87,716.77,714.02,151570.0,0.0025703723029192114
2017-04-20,712.66,716.76,716.76,712.66,137640.0,-0.005750559770125002
2017-04-21,712.41,712.77,715.08,711.08,202270.0,-0.00035085996135577696
2017-04-24,709.39,711.6,712.77,709.39,154880.0,-0.004248142554164061
2017-04-25,707.58,709.0,709.81,706.04,137230.0,-0.002554748490722803
2017-04-26,710.04,706.36,710.04,706.32,142340.0,0.0034706091466691637
2017-04-27,716.53,711.74,716.53,711.38,187190.0,0.00909881011746366
2017-04-28,717.73,715.9,718.54,713.83,190640.0,0.001673337163423305
2017-05-03,719.54,718.7,719.54,716.66,229580.0,0.002518665187247147
2017-05-04,722.02,717.98,723.22,717.98,215830.0,0.0034407203954530063
2017-05-05,720.0,720.39,721.65,719.86,194380.0,-0.002801627330089198
2017-05-08,718.86,720.61,720.61,717.98,232460.0,-0.0015845881302382454
2017-05-09,722.11,718.86,722.11,716.95,224900.0,0.0045108579788218
2017-05-10,724.31,721.94,727.52,721.81,228170.0,0.003041995681085968
2017-05-11,724.99,724.84,726.82,723.39,223040.0,0.00093838411633024
2017-05-12,725.37,724.63,726.4,724.41,188850.0,0.0005240078445284044
2017-05-15,725.35,725.25,726.19,723.18,240890.0,-2.7572515718102784e-05
2017-05-16,725.03,725.84,727.86,725.03,294210.0,-0.0004412636759916707
2017-05-17,727.2,724.01,728.01,722.81,206670.0,0.00298850955434952
2017-05-18,726.99,727.2,729.0,723.8,219680.0,-0.00028882058253710576
2017-05-19,733.82,727.61,733.82,726.79,211590.0,0.009351044651966725
2017-05-22,744.1,738.63,746.87,738.63,272760.0,0.01391166747051693
2017-05-23,740.93,744.32,746.18,740.28,266860.0,-0.004269280505982993
2017-05-24,742.74,739.91,744.27,737.3,225260.0,0.00243989687454126
2017-05-25,741.91,744.24,746.48,740.89,205890.0,-0.0011181087616205067
2017-05-26,743.41,741.4,743.46,740.6,193180.0,0.002019767470891959
2017-05-29,746.25,746.08,748.06,745.31,252310.0,0.0038129552257665476
2017-05-30,738.21,747.07,747.43,738.21,261220.00000000003,-0.010832327738293332
2017-05-31,737.82,738.91,741.93,735.39,214220.0,-0.00052844455610758
2017-06-01,741.8,739.45,742.23,738.71,152240.0,0.005379772643079448
2017-06-02,738.81,741.48,742.11,736.09,184550.0,-0.004038881359096297
2017-06-05,743.49,739.13,745.14,738.35,218610.0,0.006314532214239113
2017-06-06,751.31,743.99,751.31,743.99,185360.0,0.010463033638112877
2017-06-07,753.46,752.75,754.92,751.65,211210.0,0.002857581508182743
2017-06-08,750.13,751.7,751.96,748.91,262700.0,-0.004429406213726121
2017-06-09,749.72,749.46,752.01,749.04,178520.0,-0.000546721352418587
2017-06-12,751.09,751.33,753.41,749.0,184320.0,0.0018256813061350763
2017-06-13,756.89,751.09,756.89,750.1,204170.0,0.007692447646013735
2017-06-14,760.77,758.26,761.7,756.82,206340.0,0.005113145834122442
2017-06-15,760.57,760.38,762.98,758.17,193280.0,-0.00026292610613291357
2017-06-16,761.24,761.75,762.43,759.98,221690.0,0.0008805304779039211
2017-06-19,766.83,763.75,766.83,762.33,199980.0,0.007316451388026458
2017-06-20,767.99,767.59,768.29,764.42,229110.0,0.0015115781927138433
2017-06-21,767.41,765.71,767.83,758.9,248540.0,-0.0007555034878051447
2017-06-22,766.3,768.41,769.99,766.3,224840.0,-0.0014474707654033993
2017-06-23,769.01,765.66,769.01,763.64,254930.0,0.003530235345905663
2017-06-26,772.52,770.5,773.14,769.73,235110.0,0.004553925082134326
2017-06-27,767.51,773.15,773.4,767.19,235650.0,-0.006506389711966312
2017-06-28,769.04,766.82,769.04,762.78,203560.0,0.0019914750651283263
2017-06-29,771.75,771.26,773.08,769.89,211880.0,0.0035176796247080038
2017-06-30,776.47,773.46,776.5,773.46,194380.0,0.00609734355993287
2017-07-03,778.88,777.2,780.01,775.53,195520.0,0.0030989834169060076
2017-07-04,775.54,779.15,779.15,772.9,232640.0,-0.004297429446649637
2017-07-05,778.32,775.85,778.32,773.81,216490.0,0.0035781897547143855
2017-07-06,782.65,780.5,782.77,779.99,238450.0,0.0055478466670595755
2017-07-07,775.73,783.73,783.81,775.73,261560.0,-0.008881075839863419
2017-07-10,766.56,775.85,775.85,764.43,217180.0,-0.011891548359556577
2017-07-11,769.36,766.56,769.36,761.57,225540.0,0.0036460272694144357
2017-07-12,774.17,772.6,775.08,769.83,176530.0,0.006232487311447105
2017-07-13,778.3,777.12,778.3,773.85,200640.0,0.00532056624966895
2017-07-14,777.6,779.72,780.65,776.88,209250.0,-0.0008998008191130942
2017-07-17,768.91,777.7,778.3,766.47,254750.0,-0.011238325600261502
2017-07-18,767.49,766.88,770.37,762.68,237790.0,-0.0018484774854587726
2017-07-19,771.3,771.33,774.12,770.18,236850.0,0.004951952879444431
2017-07-20,768.41,768.56,768.56,763.55,183490.0,-0.0037539580750543793
2017-07-21,761.86,768.9,770.43,761.86,179980.0,-0.008560633092252539
2017-07-24,759.74,759.97,761.64,753.82,158870.0,-0.0027865422867828166
2017-07-25,767.27,757.43,767.27,757.35,180740.0,0.009862490797081545
2017-07-26,773.88,769.35,773.88,764.92,208320.0,0.008578062527341083
2017-07-27,771.5,773.21,774.97,770.3,202370.0,-0.003080151007070822
2017-07-28,777.09,771.21,777.09,770.82,199880.0,0.007219501972472067
