time,close,open,high,low,volume,return_1_day
2019-09-10,1079.36,1080.82,1080.82,1072.84,273.76M,-0.0009908371531865967
2019-09-11,1085.87,1081.86,1086.22,1081.15,220.71M,0.00601323611463922
2019-09-12,1091.71,1090.07,1096.52,1084.58,247.85M,0.005363765281995114
2019-09-13,1093.59,1092.27,1095.38,1090.32,203.56M,0.0017205879868198437
2019-09-16,1084.49,1088.37,1089.3,1084.49,194.35M,-0.008356031871418423
2019-09-17,1087.3,1083.9,1087.81,1082.09,198.66M,0.0025877286183826342
2019-09-18,1088.57,1086.79,1091.17,1085.98,161.81M,0.0011673492848558453
2019-09-19,1094.16,1087.47,1094.73,1087.47,183.32M,0.005122037284736258
2019-09-20,1098.69,1094.09,1100.33,1092.13,388.14M,0.004131615426514301
2019-09-23,1088.81,1095.69,1096.99,1086.21,173.50M,-0.00903320428151222
2019-09-24,1088.56,1090.98,1092.23,1088.37,155.24M,-0.0002296348356951583
2019-09-25,1081.71,1082.62,1083.43,1071.88,180.28M,-0.0063125995816859515
2019-09-26,1089.41,1080.51,1091.29,1080.21,189.99M,0.007093142971315025
2019-09-27,1093.19,1090.88,1094.72,1089.78,159.87M,0.0034637622828359582
2019-09-30,1099.17,1092.01,1099.31,1090.62,182.09M,0.005455321964149107
2019-10-01,1084.71,1102.97,1105.85,1084.09,187.35M,-0.01324267937660828
2019-10-02,1052.78,1083.37,1083.37,1052.78,246.91M,-0.02987838571248691
2019-10-03,1055.08,1052.97,1060.22,1046.36,191.13M,0.00218230898902938
2019-10-04,1065.09,1058.86,1065.09,1053.88,177.97M,0.0094427091961089
2019-10-07,1072.64,1063.92,1072.8,1061.71,147.09M,0.007063596798349003
2019-10-08,1059.72,1072.99,1074.05,1059.23,165.38M,-0.012118177144897935
2019-10-09,1066.6,1059.77,1069.86,1057.61,172.28M,0.0064712968977911345
2019-10-10,1076.86,1070.27,1078.57,1062.26,200.17M,0.009573379825412509
2019-10-11,1094.13,1077.84,1094.27,1077.62,271.56M,0.015910127912007965
2019-10-14,1090.5,1090.61,1091.74,1082.51,151.19M,-0.0033232202622386353
2019-10-15,1100.99,1097.03,1104.48,1093.29,201.50M,0.009573468387614525
2019-10-16,1098.82,1101.0,1102.14,1097.25,205.61M,-0.0019728982992743838
2019-10-17,1095.71,1095.41,1105.89,1095.25,207.03M,-0.002834321774579429
2019-10-18,1089.39,1092.54,1095.26,1086.69,191.90M,-0.0057846484127885844
2019-10-21,1092.63,1089.93,1094.66,1088.19,179.07M,0.0029697274829789677
2019-10-22,1092.89,1092.06,1092.89,1086.05,156.78M,0.00023792964715685372
2019-10-23,1091.51,1086.29,1092.19,1085.29,172.19M,-0.0012635050206846188
2019-10-24,1098.93,1096.22,1099.4,1093.61,188.52M,0.006774920455431932
2019-10-25,1098.98,1102.62,1102.62,1091.81,174.45M,4.5497768343061296e-05
2019-10-28,1099.33,1098.37,1102.41,1096.13,164.91M,0.0003184264302635853
2019-10-29,1099.36,1099.53,1099.53,1095.59,193.03M,2.728897661974372e-05
2019-10-30,1104.74,1101.65,1104.74,1097.39,193.42M,0.004881820865437092
2019-10-31,1097.89,1105.17,1107.2,1095.52,249.90M,-0.006219857246655636
2019-11-01,1103.74,1101.12,1106.69,1100.05,164.07M,0.005314256952930307
2019-11-04,1114.0,1108.27,1116.42,1108.07,215.17M,0.009252728632752394
2019-11-05,1119.25,1114.99,1120.01,1113.74,204.97M,0.004701676633845686
2019-11-06,1123.44,1119.63,1124.93,1118.66,207.09M,0.0037365885388496167
2019-11-07,1127.13,1127.62,1127.83,1124.01,222.57M,0.003279172215516546
2019-11-08,1125.96,1123.33,1126.73,1121.55,220.94M,-0.001038573785482555
2019-11-11,1126.23,1123.31,1128.46,1122.49,151.14M,0.00023976662829827688
2019-11-12,1131.07,1128.68,1133.41,1127.14,166.61M,0.004288315613481863
2019-11-13,1128.89,1128.6,1130.13,1123.36,188.05M,-0.0019292382840010447
2019-11-14,1127.22,1127.77,1130.69,1126.6,160.92M,-0.001480424540475589
2019-11-15,1134.03,1132.81,1134.55,1126.84,160.41M,0.0060232354569622615
2019-11-18,1133.44,1134.68,1135.1,1128.33,162.45M,-0.0005204038098103325
2019-11-19,1129.08,1134.23,1139.36,1126.72,167.16M,-0.0038541143477397455
2019-11-20,1125.51,1124.46,1126.81,1119.6,179.49M,-0.0031668755593319275
2019-11-21,1120.96,1119.06,1123.12,1113.44,178.98M,-0.004050805238220434
2019-11-22,1124.2,1123.41,1129.54,1122.74,166.67M,0.002886210558852298
2019-11-25,1131.03,1128.67,1132.16,1128.2,140.89M,0.006057050395297914
2019-11-26,1133.31,1131.47,1135.14,1128.03,282.48M,0.002013832525635806
2019-11-27,1133.69,1135.96,1136.64,1132.37,158.47M,0.00033524482007862844
2019-11-28,1131.24,1130.76,1131.62,1128.95,101.14M,-0.0021634231129272763
2019-11-29,1129.97,1127.98,1135.09,1126.33,138.09M,-0.0011232925146620332
2019-12-02,1110.43,1131.1,1138.46,1109.17,223.71M,-0.017443756002752053
2019-12-03,1100.84,1111.33,1114.42,1095.85,207.51M,-0.008673802950444731
2019-12-04,1113.85,1100.93,1115.93,1100.93,190.56M,0.011748957782682368
2019-12-05,1113.65,1116.09,1122.79,1113.64,157.74M,-0.00017957351338981908
2019-12-06,1127.99,1117.2,1127.99,1116.42,158.76M,0.012794378772987614
2019-12-09,1123.28,1127.05,1127.69,1123.03,130.93M,-0.004184310964093996
2019-12-10,1122.43,1121.82,1123.29,1110.13,155.70M,-0.0007569989362750107
2019-12-11,1123.19,1121.49,1124.32,1117.24,144.74M,0.0006768732278983336
2019-12-12,1125.87,1124.9,1131.65,1118.46,223.13M,0.0023832190056944924
2019-12-13,1132.44,1138.95,1141.02,1130.71,256.65M,0.005818526717536798
2019-12-16,1146.34,1137.45,1148.86,1137.11,177.19M,0.012199661570086562
2019-12-17,1140.88,1144.68,1144.68,1138.82,208.97M,-0.004774363962816608
2019-12-18,1140.28,1141.0,1144.52,1139.8,181.49M,-0.0005260481630715574
2019-12-19,1142.95,1140.8,1142.95,1137.63,185.59M,0.0023387930406171265
2019-12-20,1152.58,1143.97,1152.59,1141.63,343.39M,0.008390268472386886
2019-12-23,1153.81,1150.92,1155.16,1149.71,108.56M,0.0010666020201339776
2019-12-24,1154.29,1153.0,1154.89,1152.53,31.05M,0.0004159265256440392
2019-12-27,1156.61,1156.17,1160.82,1154.5,108.04M,0.002007876393991026
2019-12-30,1146.56,1155.09,1156.44,1146.56,89.12M,-0.00872715760162368
2019-12-31,1144.39,1144.37,1147.76,1142.41,48.13M,-0.0018944111822376541
2020-01-02,1158.26,1151.52,1160.66,1150.93,146.42M,0.012047135039791712
2020-01-03,1157.38,1152.36,1157.38,1148.74,140.65M,-0.0007600490943007188
2020-01-06,1151.81,1148.64,1152.62,1139.88,163.29M,-0.004824211782101351
2020-01-07,1153.09,1155.87,1161.61,1150.62,160.81M,0.0011106773669871117
2020-01-08,1155.38,1148.55,1155.73,1145.81,174.55M,0.001983998710113788
2020-01-09,1158.67,1162.29,1163.8,1157.39,188.10M,0.0028435014081580334
2020-01-10,1157.33,1161.35,1161.46,1156.43,165.49M,-0.0011571676593487012
2020-01-13,1155.86,1157.93,1160.43,1152.29,157.43M,-0.0012709722918415878
2020-01-14,1157.63,1156.62,1157.92,1145.92,174.78M,0.0015301560372877887
2020-01-15,1157.87,1158.39,1159.93,1153.77,197.37M,0.00020729864034496615
2020-01-16,1159.2,1159.25,1162.42,1156.0,173.34M,0.0011480016970297768
2020-01-17,1170.06,1164.01,1171.47,1163.74,195.45M,0.009324917521731813
2020-01-20,1166.93,1169.21,1169.49,1165.39,110.17M,-0.002678660902731167
2020-01-21,1161.33,1158.83,1161.33,1151.97,158.98M,-0.0048104685893726185
2020-01-22,1158.03,1162.33,1165.62,1157.03,179.71M,-0.0028456145029824853
2020-01-23,1149.05,1154.76,1158.38,1147.43,209.67M,-0.007784771530203294
2020-01-24,1160.41,1157.7,1166.42,1157.7,197.12M,0.009837876925230304
2020-01-27,1131.52,1142.49,1145.32,1129.26,238.04M,-0.02521152935897586
2020-01-28,1142.43,1136.12,1143.72,1129.7,208.37M,0.009595711175551358
2020-01-29,1146.55,1141.1,1149.12,1141.0,222.05M,0.0035998605922760163
2020-01-30,1132.35,1134.75,1137.69,1128.4,250.11M,-0.012462314083252934
2020-01-31,1120.23,1136.4,1137.17,1119.17,263.29M,-0.01076109790463775
2020-02-03,1125.58,1122.94,1129.91,1119.49,204.63M,0.0047644369918646845
2020-02-04,1144.73,1131.21,1144.73,1130.87,219.41M,0.01687034298006207
2020-02-05,1156.32,1142.11,1158.99,1141.61,264.63M,0.010073747213637851
2020-02-06,1164.68,1164.88,1166.06,1159.74,255.75M,0.007203822622600775
2020-02-07,1161.09,1162.26,1164.78,1155.81,203.90M,-0.0030871520840065614
2020-02-10,1159.84,1157.11,1159.84,1154.55,172.35M,-0.0010771545206971211
2020-02-11,1167.97,1166.1,1169.0,1164.16,206.72M,0.006985134574234664
2020-02-12,1177.67,1169.9,1177.68,1169.65,242.25M,0.00827071101593102
2020-02-13,1176.13,1171.53,1176.13,1163.21,272.14M,-0.0013085225760356423
2020-02-14,1174.35,1177.31,1177.71,1173.38,204.48M,-0.0015145845446644657
2020-02-17,1176.46,1176.5,1178.36,1174.06,140.80M,0.0017951264173783343
2020-02-18,1172.73,1167.97,1175.59,1167.65,216.36M,-0.0031755653093270553
2020-02-19,1182.1,1177.01,1182.1,1175.04,215.73M,0.0079581536262463
2020-02-20,1171.09,1180.52,1181.24,1171.09,229.25M,-0.00935757872514209
2020-02-21,1164.17,1165.82,1171.1,1157.76,238.29M,-0.005926552293827214
2020-02-24,1120.45,1133.97,1134.15,1113.33,379.23M,-0.038277996428202066
2020-02-25,1099.27,1125.9,1127.54,1097.43,335.20M,-0.019084067190418885
2020-02-26,1099.41,1091.25,1103.69,1067.71,392.98M,0.00012734913692735716
2020-02-27,1059.36,1077.39,1082.72,1045.66,482.89M,-0.03710872007913224
2020-02-28,1021.98,1025.62,1033.49,1007.93,655.55M,-0.03592303007599451
2020-03-02,1027.68,1040.58,1047.58,1002.86,490.68M,0.0055619124089414385
2020-03-03,1039.95,1043.13,1061.0,1036.59,449.03M,0.011868800547127023
2020-03-04,1053.73,1038.4,1060.12,1034.29,381.76M,0.013163615245409765
2020-03-05,1036.08,1059.93,1060.44,1029.96,382.98M,-0.016891889386688064
2020-03-06,994.77,1015.15,1020.59,989.07,465.58M,-0.040688085256247675
2020-03-09,914.32,943.27,944.32,910.98,766.02M,-0.08433093506974121
2020-03-10,901.5,926.05,956.39,897.16,662.44M,-0.014120576945970242
2020-03-11,896.16,916.86,924.93,894.47,528.79M,-0.00594107418184997
2020-03-12,788.87,850.54,855.23,785.45,856.80M,-0.12751742671696054
2020-03-13,800.75,824.27,862.32,790.09,797.09M,0.014947246744705822
2020-03-16,755.08,756.65,768.53,710.47,736.76M,-0.058725084588734155
2020-03-17,772.34,784.61,785.14,729.51,608.74M,0.02260116367801146
2020-03-18,733.93,757.19,759.32,728.4,536.23M,-0.051011211359242914
2020-03-19,756.95,749.91,761.47,724.14,574.43M,0.03088354483858602
2020-03-20,792.16,795.34,807.22,780.54,940.52M,0.04546619055522516
2020-03-23,766.63,756.96,794.44,751.55,531.48M,-0.0327591055946419
2020-03-24,829.31,799.58,829.31,791.69,506.58M,0.07858974372846017
2020-03-25,861.02,849.23,868.45,824.05,513.90M,0.037523703214731974
2020-03-26,881.91,842.25,881.91,834.66,439.38M,0.023972277022282995
2020-03-27,843.39,860.66,866.5,832.8,407.86M,-0.04466052551199429
2020-03-30,850.89,847.52,850.95,820.56,336.44M,0.008853376052190498
2020-03-31,858.11,861.19,868.55,841.98,416.22M,0.008449435874450018
2020-04-01,827.86,833.57,835.81,823.08,386.34M,-0.035888238434930386
2020-04-02,832.84,834.44,839.58,817.94,399.76M,0.0059974889233309625
2020-04-03,819.98,829.15,831.61,817.76,410.04M,-0.015561597170043129
2020-04-06,854.82,848.07,856.17,841.62,381.90M,0.041610970740245
2020-04-07,872.62,880.12,886.52,861.43,405.08M,0.02060925997882279
2020-04-08,874.39,866.17,874.39,856.63,262.52M,0.0020263199473742333
2020-04-09,887.87,887.69,894.71,871.13,353.26M,0.015298835495383578
2020-04-14,888.89,896.87,897.88,885.64,305.19M,0.0011481574461971178
2020-04-15,857.04,887.6,889.73,854.39,337.41M,-0.03648890137066996
2020-04-16,857.71,867.35,868.95,852.52,329.23M,0.0007814550623654881
2020-04-17,883.28,881.69,891.57,878.03,359.68M,0.0293762041142136
2020-04-20,889.15,888.82,889.33,871.67,235.21M,0.006623699058788013
2020-04-21,858.01,879.4,880.29,858.01,286.20M,-0.035650195757972014
2020-04-22,870.8,863.68,871.77,861.1,250.09M,0.014796574928694461
2020-04-23,877.91,875.8,885.07,866.37,248.79M,0.008131753325895552
2020-04-24,865.8,864.73,876.58,862.19,243.14M,-0.013890147678408127
2020-04-27,886.07,881.66,886.07,877.83,204.64M,0.023142019248339807
2020-04-28,900.85,886.9,904.73,884.06,292.45M,0.016542807805489446
2020-04-29,919.99,900.83,920.68,899.17,294.87M,0.021024038357085217
2020-04-30,899.87,923.15,926.99,897.3,396.20M,-0.022112491972031023
2020-05-04,863.56,870.19,870.89,860.21,360.74M,-0.04118692861850448
2020-05-05,882.25,877.74,882.49,869.87,264.49M,0.021412082727120918
2020-05-06,875.01,883.33,883.84,874.18,239.02M,-0.00824014769164183
2020-05-07,889.75,879.9,889.75,878.37,212.71M,0.01670520952656407
2020-05-08,900.37,897.43,902.07,893.82,165.44M,0.011865265562101435
2020-05-11,895.57,904.83,906.73,888.92,219.11M,-0.00534540288576224
2020-05-12,893.34,892.11,897.66,889.74,263.04M,-0.0024931395711265125
2020-05-13,874.29,883.53,885.04,872.79,287.39M,-0.021555119095686415
2020-05-14,856.16,862.55,866.56,843.63,335.16M,-0.02095485383683382
2020-05-15,858.52,866.04,869.35,854.4,301.42M,0.002752701950469394
2020-05-18,896.62,873.68,898.0,872.77,293.65M,0.04342216145027855
2020-05-19,890.14,901.06,901.06,883.34,358.41M,-0.007253384237648319
2020-05-20,902.29,886.19,902.58,880.86,268.11M,0.013557222424516624
2020-05-21,890.86,889.99,900.92,888.33,224.35M,-0.012748687849307494
2020-05-22,890.87,877.96,894.31,875.25,261.54M,1.1225045321694438e-05
2020-05-25,907.89,897.81,907.89,893.02,149.95M,0.0189247125415255
2020-05-26,919.37,917.52,921.27,913.3,322.68M,0.012565426975537086
2020-05-27,927.24,921.19,931.13,917.94,425.48M,0.008523778869805376
2020-05-28,943.02,932.64,944.62,930.17,318.60M,0.016875059582800667
2020-05-29,930.25,935.35,941.04,928.31,522.16M,-0.013634124089561439
2020-06-01,943.48,945.78,945.78,934.4,209.95M,0.014121799688942893
2020-06-02,958.97,950.73,962.1,948.08,313.57M,0.016284624892426436
2020-06-03,988.16,967.75,988.98,967.63,394.36M,0.029984836148201133
2020-06-04,986.66,982.77,992.75,978.28,352.65M,-0.0015191260858902211
2020-06-05,1014.74,994.58,1015.1,994.51,454.93M,0.028062199156036804
2020-06-08,1007.55,1006.53,1014.2,1003.09,397.58M,-0.007110780645465553
2020-06-09,995.21,1010.0,1012.29,987.38,394.65M,-0.012323150215039824
2020-06-10,989.21,1000.13,1006.76,987.93,308.93M,-0.006047125390645114
2020-06-11,947.73,966.69,971.65,947.73,399.51M,-0.042836993212965524
2020-06-12,953.39,940.89,969.14,937.52,326.07M,0.005954402376375789
2020-06-15,948.84,931.16,953.18,926.94,296.77M,-0.004783868067872454
2020-06-16,977.45,969.63,986.91,965.53,352.57M,0.029706953785292534
2020-06-17,985.62,977.86,990.22,977.61,291.12M,0.00832374512503442
2020-06-18,980.97,982.55,991.55,973.55,262.27M,-0.004729006723165341
2020-06-19,985.42,988.11,994.31,984.92,579.36M,0.004526068172261866
2020-06-22,979.67,976.11,990.42,971.86,219.00M,-0.005852165967377587
2020-06-23,993.85,985.84,999.11,984.45,260.90M,0.014370509573725876
2020-06-24,965.0,988.35,991.01,965.0,258.65M,-0.02945818849762194
2020-06-25,972.26,962.72,975.79,950.31,267.67M,0.007495157064392188
2020-06-26,971.07,980.5,988.98,970.51,222.68M,-0.0012247020822391264
2020-06-29,975.6,967.72,981.5,963.71,236.24M,0.004654110020625879
2020-06-30,976.54,979.86,981.65,969.94,269.34M,0.0009630457576310647
2020-07-01,977.13,977.63,982.97,962.36,239.57M,0.0006039914805837654
2020-07-02,998.32,985.18,1001.61,983.85,285.91M,0.02145416261961941
2020-07-03,992.87,1000.24,1001.9,988.97,153.58M,-0.005474127139632579
2020-07-06,1008.05,1011.85,1012.89,1002.98,224.02M,0.015173311515753518
2020-07-07,1002.64,1003.6,1003.73,995.72,202.13M,-0.005381250272453286
2020-07-08,994.93,998.29,1004.18,992.65,211.74M,-0.007719417378269533
2020-07-09,985.33,999.88,1001.31,983.58,209.27M,-0.00969577248066944
2020-07-10,993.7,980.13,994.51,978.82,201.00M,0.008458739792989611
2020-07-13,1007.97,1005.01,1008.77,995.85,188.42M,0.01425833604633997
2020-07-14,997.48,994.68,997.48,985.13,227.84M,-0.010461587845958853
2020-07-15,1013.36,1005.47,1019.96,1003.8,242.91M,0.015794722737678235
2020-07-16,1008.6,1006.22,1010.97,1000.53,180.86M,-0.004708311532752418
2020-07-17,1006.22,1009.75,1010.28,1003.34,217.39M,-0.002362495018883415
2020-07-20,1012.81,1004.53,1013.71,995.94,182.41M,0.006527910335120346
2020-07-21,1017.79,1021.03,1028.53,1016.51,239.35M,0.004904964034615489
2020-07-22,1003.79,1015.81,1016.03,1002.06,211.55M,-0.013850773966119334
2020-07-23,1005.27,1009.84,1013.35,1002.54,198.49M,0.001473326100483341
2020-07-24,986.95,992.39,992.58,981.22,178.94M,-0.01839206153884465
2020-07-27,983.7,983.9,987.32,978.98,187.73M,-0.0032984070702841706
2020-07-28,984.9,982.78,986.63,977.25,188.96M,0.0012191406569446173
2020-07-29,987.09,985.41,990.92,985.16,186.62M,0.0022211075110227796
2020-07-30,966.08,988.67,988.67,956.22,306.78M,-0.021514574168205236
2020-07-31,954.26,969.99,976.57,954.26,288.78M,-0.012310475513933383
2020-08-03,971.31,956.19,974.66,949.94,232.81M,0.017709504831030287
2020-08-04,973.3,977.04,980.16,967.0,216.17M,0.002046683596876875
2020-08-05,981.7,979.87,986.3,978.22,208.51M,0.008593403266027977
2020-08-06,972.82,979.29,984.1,968.63,213.60M,-0.009086692487384695
2020-08-07,972.95,968.21,974.58,964.87,178.83M,0.00013362319307397286
2020-08-10,973.11,974.4,979.32,968.77,170.76M,0.00016443480710748304
2020-08-11,993.7,981.3,997.81,980.9,250.57M,0.020938222026044784
2020-08-12,1005.71,991.86,1008.2,991.1,217.73M,0.012013688486741003
2020-08-13,999.29,1002.02,1005.14,998.02,206.41M,-0.006404011911288698
2020-08-14,984.47,995.41,995.41,976.81,184.33M,-0.014941601518855485
2020-08-17,986.21,986.23,989.29,978.8,134.26M,0.0017658883757514232
2020-08-18,980.25,982.86,991.06,977.49,158.00M,-0.00606167249722489
2020-08-19,985.67,977.85,985.67,976.1,148.96M,0.005513971812092677
2020-08-20,972.5,974.02,977.68,968.95,160.56M,-0.01345153749193262
2020-08-21,971.82,975.61,978.82,960.71,188.20M,-0.0006994733662404329
2020-08-24,992.27,982.38,993.81,982.38,166.61M,0.02082464554431329
2020-08-25,992.37,995.1,1003.07,992.0,181.81M,0.00010077394397356443
2020-08-26,1003.44,990.45,1003.58,987.99,139.65M,0.011093354101771702
2020-08-27,996.84,1004.82,1004.82,996.55,163.79M,-0.006599100077438358
2020-08-28,991.54,999.26,999.28,986.57,173.55M,-0.00533098557810785
2020-08-31,979.97,1000.42,1002.31,978.93,229.32M,-0.01173733110971753
2020-09-01,981.28,986.11,990.13,972.91,216.72M,0.0013358829265177619
2020-09-02,997.42,987.44,1003.67,985.75,203.05M,0.016314103168859617
2020-09-03,986.76,1005.51,1012.24,981.81,231.64M,-0.010745096275728727
2020-09-04,974.02,979.97,994.88,966.65,267.54M,-0.012995011458182937
2020-09-07,988.89,976.71,990.37,976.71,151.56M,0.015151264666265263
2020-09-08,973.47,988.06,989.31,964.94,227.82M,-0.015716094282460347
2020-09-09,988.89,974.58,990.97,973.94,222.34M,0.015716094282460347
2020-09-10,986.47,988.97,992.74,982.9,183.09M,-0.002450187520947722
2020-09-11,988.06,985.97,991.75,981.99,180.30M,0.0016105101909529296
2020-09-14,991.25,995.47,998.02,988.76,145.24M,0.003223348300165796
2020-09-15,995.97,992.21,999.32,989.23,186.24M,0.004750363699982607
2020-09-16,998.92,996.04,1001.41,992.2,203.52M,0.002957558712852304
2020-09-17,992.06,984.89,994.81,983.84,208.78M,-0.00689110603512777
2020-09-18,982.77,992.21,993.53,982.23,534.56M,-0.00940847417616375
2020-09-21,949.49,976.75,976.75,946.4,324.30M,-0.03445011681259391
2020-09-22,949.99,953.89,959.31,949.99,234.95M,0.0005264598853882418
2020-09-23,957.01,958.94,968.68,956.5,221.77M,0.007362382495759157
2020-09-24,948.11,944.48,955.52,943.99,247.82M,-0.009343311440253466
2020-09-25,944.55,948.42,949.15,932.04,227.96M,-0.003761905676039845
2020-09-28,965.71,958.47,967.08,954.97,231.85M,0.022154958499165822
2020-09-29,962.19,964.55,965.4,958.35,190.70M,-0.003651645740398557
2020-09-30,958.98,956.49,967.13,954.66,251.22M,-0.0033417167530114256
2020-10-01,964.0,968.19,970.34,959.63,240.96M,0.00522107500192881
2020-10-02,965.36,954.24,965.36,951.32,218.68M,0.0014097941547994708
2020-10-05,975.25,972.78,976.26,969.41,206.58M,0.010192759621420855
2020-10-06,979.08,977.75,983.7,971.28,246.67M,0.00391950684194331
2020-10-07,978.06,979.71,983.12,974.85,232.23M,-0.0010423373824561821
2020-10-08,984.8,983.54,988.22,977.96,345.54M,0.006867557023991111
2020-10-09,993.52,987.48,993.52,987.06,233.74M,0.008815617769532658
2020-10-12,1001.69,995.39,1003.9,994.29,235.02M,0.008189659899260349
2020-10-13,996.81,1000.94,1001.56,993.48,220.68M,-0.0048836724534409015
2020-10-14,995.89,996.21,1000.02,993.34,194.83M,-0.0009233703672073545
2020-10-15,973.94,981.63,982.42,968.7,246.94M,-0.022287109616023315
2020-10-16,991.05,985.0,995.31,981.0,240.38M,0.017415287041639083
2020-10-19,991.64,995.62,1001.65,983.62,110.01M,0.0005951510497501644
2020-10-20,989.44,988.11,995.3,986.2,222.79M,-0.0022210116748073716
2020-10-21,974.48,989.21,989.54,973.47,198.70M,-0.01523513112724384
2020-10-22,972.55,970.36,976.49,961.03,205.51M,-0.001982507339002737
2020-10-23,979.97,970.92,985.17,970.43,202.77M,0.007600470898454503
2020-10-26,964.16,968.27,977.99,963.83,204.20M,-0.01626470300921934
2020-10-27,954.16,966.1,966.1,952.3,260.94M,-0.010425883671522307
2020-10-28,926.45,938.81,940.57,917.43,368.57M,-0.029471294541989934
2020-10-29,927.95,928.73,934.8,916.75,287.74M,0.001617774295890051
2020-10-30,930.91,919.54,933.92,918.86,272.80M,0.003184750332837716
2020-11-02,947.61,934.33,950.15,928.74,248.30M,0.017780422847735622
